otype_4-mtype_3-len1_3-len2_15-len3_15,-0.006478224351139629,-10.906000000002678,23
otype_4-mtype_3-len1_3-len2_15-len3_20,0.5354449063114886,592.4049999999988,27
otype_4-mtype_3-len1_3-len2_15-len3_25,-0.284700783543596,-500.29700000000594,31
otype_4-mtype_3-len1_3-len2_20-len3_15,-0.5925096655344764,-1074.9180000000051,19
otype_4-mtype_3-len1_3-len2_20-len3_20,-0.06961866919481892,-56.470000000001164,21
otype_4-mtype_3-len1_3-len2_20-len3_25,-0.8110011003459772,-1512.4100000000035,27
otype_4-mtype_3-len1_3-len2_25-len3_15,0.007363292596429868,12.395999999993364,16
otype_4-mtype_3-len1_3-len2_25-len3_20,1.3261142793188485,1030.8429999999935,18
otype_4-mtype_3-len1_3-len2_25-len3_25,-0.24512909877659053,-425.0969999999943,24
otype_4-mtype_3-len1_3-len2_30-len3_15,-0.20595730244451893,-372.75100000000384,15
otype_4-mtype_3-len1_3-len2_30-len3_20,0.8671483643916182,890.9750000000058,20
otype_4-mtype_3-len1_3-len2_30-len3_25,-0.2964581033569149,-551.619000000006,24
otype_4-mtype_3-len1_3-len2_35-len3_15,-0.20595730244451893,-372.75100000000384,15
otype_4-mtype_3-len1_3-len2_35-len3_20,0.8671483643916182,890.9750000000058,20
otype_4-mtype_3-len1_3-len2_35-len3_25,-0.2964581033569149,-551.619000000006,24
otype_4-mtype_3-len1_3-len2_40-len3_15,0.04399920638364907,70.96499999999651,13
otype_4-mtype_3-len1_3-len2_40-len3_20,1.0472886497702658,1076.0650000000023,17
otype_4-mtype_3-len1_3-len2_40-len3_25,-0.22030603670565574,-366.5280000000057,21
otype_4-mtype_3-len1_5-len2_10-len3_15,-0.21941435806415555,-369.38099999999395,21
otype_4-mtype_3-len1_5-len2_10-len3_20,0.7010497942970667,988.3399999999965,26
otype_4-mtype_3-len1_5-len2_10-len3_25,-0.344050072814655,-523.2949999999983,28
otype_4-mtype_3-len1_5-len2_15-len3_15,-0.27788529277939045,-467.81600000000617,20
otype_4-mtype_3-len1_5-len2_15-len3_20,0.75952982366874,752.3310000000056,23
otype_4-mtype_3-len1_5-len2_15-len3_25,-0.5655120966022307,-888.4539999999979,27
otype_4-mtype_3-len1_5-len2_20-len3_15,-0.06634100359919856,-120.06699999999546,16
otype_4-mtype_3-len1_5-len2_20-len3_20,1.3717074145828416,1358.7050000000017,20
otype_4-mtype_3-len1_5-len2_20-len3_25,-0.37446734861958036,-627.4499999999971,24
otype_4-mtype_3-len1_5-len2_25-len3_15,0.02951356082229839,53.4149999999936,15
otype_4-mtype_3-len1_5-len2_25-len3_20,0.5364944307086909,531.4089999999997,18
otype_4-mtype_3-len1_5-len2_25-len3_25,-0.1806944350088596,-284.59500000000116,21
otype_4-mtype_3-len1_5-len2_30-len3_15,-0.25447197544447603,-481.7609999999986,12
otype_4-mtype_3-len1_5-len2_30-len3_20,0.20054515509930002,254.85899999999674,16
otype_4-mtype_3-len1_5-len2_30-len3_25,-0.30306655425677087,-561.1450000000041,19
otype_4-mtype_3-len1_5-len2_35-len3_15,-0.12790334667023784,-236.39800000000105,11
otype_4-mtype_3-len1_5-len2_35-len3_20,0.19010946380753696,241.5969999999943,14
otype_4-mtype_3-len1_5-len2_35-len3_25,-0.31794337864967925,-574.4070000000065,17
otype_4-mtype_3-len1_5-len2_40-len3_15,0.040457388200867396,63.43499999999767,10
otype_4-mtype_3-len1_5-len2_40-len3_20,0.92987434908059,921.0610000000015,12
otype_4-mtype_3-len1_5-len2_40-len3_25,-0.18222379730302532,-274.5749999999971,16
otype_4-mtype_3-len1_7-len2_10-len3_15,-0.08260596791576728,-135.35499999999593,21
otype_4-mtype_3-len1_7-len2_10-len3_20,0.8474602280413784,839.4279999999999,25
otype_4-mtype_3-len1_7-len2_10-len3_25,-0.5607800501449276,-1112.0559999999969,30
otype_4-mtype_3-len1_7-len2_15-len3_15,0.18136552210239543,320.096000000005,18
otype_4-mtype_3-len1_7-len2_15-len3_20,0.9347487461557252,982.9499999999971,21
otype_4-mtype_3-len1_7-len2_15-len3_25,0.11593176160989448,157.096000000005,25
otype_4-mtype_3-len1_7-len2_20-len3_15,0.09853970425722465,149.80400000000373,12
otype_4-mtype_3-len1_7-len2_20-len3_20,0.20054515509930002,254.85899999999674,16
otype_4-mtype_3-len1_7-len2_20-len3_25,-0.30306655425677087,-561.1450000000041,19
otype_4-mtype_3-len1_7-len2_25-len3_15,-0.04331072122853473,-63.896999999997206,11
otype_4-mtype_3-len1_7-len2_25-len3_20,0.23589525279128218,299.7829999999958,16
otype_4-mtype_3-len1_7-len2_25-len3_25,-0.285736505421967,-516.221000000005,19
otype_4-mtype_3-len1_7-len2_30-len3_15,0.37122921281786225,436.37399999999616,9
otype_4-mtype_3-len1_7-len2_30-len3_20,0.92987434908059,921.0610000000015,12
otype_4-mtype_3-len1_7-len2_30-len3_25,-0.2717843962142263,-409.5249999999942,16
otype_4-mtype_3-len1_7-len2_35-len3_15,0.3399110494060267,399.5599999999977,8
otype_4-mtype_3-len1_7-len2_35-len3_20,0.8927080872509702,884.247000000003,11
otype_4-mtype_3-len1_7-len2_35-len3_25,-0.2962162886804596,-446.3390000000072,15
otype_4-mtype_3-len1_7-len2_40-len3_15,0.3399110494060267,399.5599999999977,8
otype_4-mtype_3-len1_7-len2_40-len3_20,0.25011230546459545,319.0280000000057,10
otype_4-mtype_3-len1_7-len2_40-len3_25,-0.48819870860257586,-1011.5570000000007,14
otype_4-mtype_3-len1_9-len2_10-len3_15,0.04650037493249942,63.80999999999767,20
otype_4-mtype_3-len1_9-len2_10-len3_20,-0.06705027179101795,-105.33999999999651,24
otype_4-mtype_3-len1_9-len2_10-len3_25,-0.2412051473494709,-378.94800000000396,28
otype_4-mtype_3-len1_9-len2_15-len3_15,0.583889725802347,753.4839999999967,13
otype_4-mtype_3-len1_9-len2_15-len3_20,0.675572912527323,858.5390000000043,17
otype_4-mtype_3-len1_9-len2_15-len3_25,0.025299613204693268,42.53500000000349,20
otype_4-mtype_3-len1_9-len2_20-len3_15,0.13199070571999624,194.7280000000028,12
otype_4-mtype_3-len1_9-len2_20-len3_20,0.5346226209464503,679.4149999999936,15
otype_4-mtype_3-len1_9-len2_20-len3_25,-0.3604334693321784,-651.1710000000021,19
otype_4-mtype_3-len1_9-len2_25-len3_15,0.2384884729431288,303.29700000000594,7
otype_4-mtype_3-len1_9-len2_25-len3_20,0.40904735992472147,405.16999999999825,11
otype_4-mtype_3-len1_9-len2_25-len3_25,-0.23151085090486023,-319.4689999999973,13
otype_4-mtype_3-len1_9-len2_30-len3_15,-0.2261661887073248,-282.0219999999972,6
otype_4-mtype_3-len1_9-len2_30-len3_20,-0.1659554867713173,-180.14800000000105,10
otype_4-mtype_3-len1_9-len2_30-len3_25,-0.6676645867031856,-904.7869999999966,12
otype_4-mtype_3-len1_9-len2_35-len3_15,-0.4126192170470785,-506.78800000000047,5
otype_4-mtype_3-len1_9-len2_35-len3_20,-0.3090271894838242,-404.9140000000043,9
otype_4-mtype_3-len1_9-len2_35-len3_25,-0.8205789472537129,-1129.5540000000037,11
otype_4-mtype_3-len1_9-len2_40-len3_15,-0.23005917480631446,-169.70200000000477,4
otype_4-mtype_3-len1_9-len2_40-len3_20,-0.47285011092106227,-633.0470000000059,7
otype_4-mtype_3-len1_9-len2_40-len3_25,-0.5443432796504221,-843.1049999999959,8
